description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Mix de Lechugas BB Verde Puro Bolsa 100 g,S/ 7.30,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,100.0,g,Mix de Lechugas BB Verde Puro Bolsa,7.3,wong,,,VAINITA VERDE (AMERICANA)
Sacagrasa MR. MÚSCULO Verde Repuesto Doypack 5...,S/ 7.30 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,500.0,ml,Sacagrasa MR. MÚSCULO Verde Repuesto Doypack 5,7.3,plaza_vea,Doypack 500ml,,VAINITA VERDE (AMERICANA)
Lentejas Aderezadas Casa Verde 360g,S/ 7.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,360.0,g,Lentejas Aderezadas Casa Verde,7.5,metro,,,VAINITA VERDE (AMERICANA)
Quinua Bicolor Casa Verde 240g,S/ 7.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,240.0,g,Quinua Bicolor Casa Verde,7.5,metro,,,VAINITA VERDE (AMERICANA)
Quinua Bicolor CASA VERDE Listas para Comer Doypack 240g,S/ 7.50,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,240.0,g,Quinua Bicolor CASA VERDE Listas para Comer Doypack,7.5,vivanda,,CASAVERDE,VAINITA VERDE (AMERICANA)
Garbanzos Casa Verde 340g,S/ 7.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,340.0,g,Garbanzos Casa Verde,7.5,metro,,,VAINITA VERDE (AMERICANA)
Papel Toalla PARACAS Multiusos Verde 65mts Paq...,S/ 7.50 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,1.0,un,Papel Toalla PARACAS Multiusos Verde 65mts Paq,7.5,plaza_vea,Bolsa 1un,,VAINITA VERDE (AMERICANA)
Arúgula VERDE PURO Paquete 160g,S/ 7.60 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,160.0,g,Arúgula VERDE PURO Paquete,7.6,plaza_vea,Paquete 160g,,VAINITA VERDE (AMERICANA)
Arúgula Silvestre Verde Puro 120g,S/ 7.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,120.0,g,Arúgula Silvestre Verde Puro,7.7,metro,,,VAINITA VERDE (AMERICANA)
Sacagrasa MR. MÚSCULO Verde Repuesto Doypack 500ml,S/ 7.70,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,500.0,ml,Sacagrasa MR. MÚSCULO Verde Repuesto Doypack,7.7,vivanda,,MR MUSCULO,VAINITA VERDE (AMERICANA)
Habas Metro x kg,S/ 7.79 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Habas Metro,7.79,metro,,,VAINITA VERDE (AMERICANA)
Bowl de Quinua con Salsa de Alcachofa y Pimiento CASA VERDE 225g,S/ 7.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,225.0,g,Bowl de Quinua con Salsa de Alcachofa y Pimiento CASA VERDE,7.9,vivanda,,CASA VERDE,VAINITA VERDE (AMERICANA)
Espinaca Entera Verde Puro 500g,S/ 7.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,500.0,g,Espinaca Entera Verde Puro,7.9,wong,,,VAINITA VERDE (AMERICANA)
Salsa Verde Peruana Casa Verde 190g,S/ 7.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,190.0,g,Salsa Verde Peruana Casa Verde,7.9,wong,,,VAINITA VERDE (AMERICANA)
Bowl de Quinua Con Salsa de Alcachofa y Pimiento Rostizado 225 g,S/ 7.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,225.0,g,Bowl de Quinua Con Salsa de Alcachofa y Pimiento Rostizado,7.9,wong,,,VAINITA VERDE (AMERICANA)
Salsa Verde Peruana Casa Verde 190g,S/ 7.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,190.0,g,Salsa Verde Peruana Casa Verde,7.9,metro,,,VAINITA VERDE (AMERICANA)
Kale Verde Puro 100g,S/ 7.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,100.0,g,Kale Verde Puro,7.9,wong,,,VAINITA VERDE (AMERICANA)
Aceitunas Verdes Deshuesadas 210g,S/ 7.92,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,210.0,g,Aceitunas Verdes Deshuesadas,7.92,metro,,,VAINITA VERDE (AMERICANA)
Manzana Verde Importada,S/ 7.98 x kg,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,0.6,kg,Manzana Verde Importada,7.98,plaza_vea,Presentación 0.6 kg aprox.,,VAINITA VERDE (AMERICANA)
Verduras para Ensalada Rusa Don Verde 250g,S/ 8.00,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Verduras para Ensalada Rusa Don Verde,8.0,metro,,,VAINITA VERDE (AMERICANA)
Lechuga Hidropónica Verde Puro x un.,S/ 8.00,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,un,Lechuga Hidropónica Verde Puro .,8.0,metro,,,VAINITA VERDE (AMERICANA)
Espárragos Verdes BELL'S FRESCOS Paquete 300g,S/ 8 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,1.0,un,Espárragos Verdes BELL'S FRESCOS Paquete,8.0,plaza_vea,Paquete 1un,,VAINITA VERDE (AMERICANA)
Lechuga Hidropónica Verde Puro x un.,S/ 8.00,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,1.0,un,Lechuga Hidropónica Verde Puro .,8.0,wong,,,VAINITA VERDE (AMERICANA)
Manzana Verde x kg,S/ 8.16 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Manzana Verde,8.16,metro,,,VAINITA VERDE (AMERICANA)
Sopa de Verduras Don Verde 250g,S/ 8.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Sopa de Verduras Don Verde,8.2,metro,,,VAINITA VERDE (AMERICANA)
Frejoles Aderezados Casa Verde 360g,S/ 8.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,360.0,g,Frejoles Aderezados Casa Verde,8.2,metro,,,VAINITA VERDE (AMERICANA)
Conserva Alcachofa Grilled Frasco 220 g,S/ 8.30,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,220.0,g,Conserva Alcachofa Grilled Frasco,8.3,wong,,,VAINITA VERDE (AMERICANA)
Arúgula Silvestre Verde Puro 120g,S/ 8.40,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,120.0,g,Arúgula Silvestre Verde Puro,8.4,wong,,,VAINITA VERDE (AMERICANA)
Verduras para Ensalada Mixta Don Verde 250g,S/ 8.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Verduras para Ensalada Mixta Don Verde,8.5,metro,,,VAINITA VERDE (AMERICANA)
Espinaca Bebé VERDE PURO Bolsa 180g,S/ 8.59 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,180.0,g,Espinaca Bebé VERDE PURO Bolsa,8.59,plaza_vea,Bolsa 180g,,VAINITA VERDE (AMERICANA)
Espinaca Baby Deshojada Verde Puro 180g,S/ 8.70,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,180.0,g,Espinaca Baby Deshojada Verde Puro,8.7,wong,,,VAINITA VERDE (AMERICANA)
Espinaca Baby Deshojada Verde Puro 180g,S/ 8.70,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Espinaca Baby Deshojada Verde Puro,8.7,metro,,,VAINITA VERDE (AMERICANA)
Ketchup Casa Verde 380g,S/ 8.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,380.0,g,Ketchup Casa Verde,8.9,metro,,,VAINITA VERDE (AMERICANA)
Infusión de Té Verde con Menta Cuisine & Co 20un.,S/ 8.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Infusión de Té Verde con Menta Cuisine & Co .,8.9,metro,,,VAINITA VERDE (AMERICANA)
Puré con Manzana Exótico Casa Verde 370g,S/ 8.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,370.0,g,Puré con Manzana Exótico Casa Verde,8.9,metro,,,VAINITA VERDE (AMERICANA)
Aceitunas Verdes en Conserva VALDEPORRES Manzanilla con Hueso Frasco 370g,S/ 8.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,370.0,g,Aceitunas Verdes en Conserva VALDEPORRES Manzanilla con Hueso Frasco,8.9,vivanda,,VALDEPORRES,VAINITA VERDE (AMERICANA)
Tapenade de Pura Alcachofa CASA VERDE Frasco 190g,S/ 8.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,190.0,g,Tapenade de Pura Alcachofa CASA VERDE Frasco,8.9,vivanda,,CASA VERDE,VAINITA VERDE (AMERICANA)
Bebida de Arándanos L'ONDA con Té Verde Botella 1L,S/ 8.99,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,1.0,l,Bebida de Arándanos L'ONDA con Té Verde Botella,8.99,vivanda,,L ONDA,VAINITA VERDE (AMERICANA)
Espinaca VERDE PURO Bolsa 500g,S/ 8.99 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,500.0,g,Espinaca VERDE PURO Bolsa,8.99,plaza_vea,Bolsa 500g,,VAINITA VERDE (AMERICANA)
Mermelada de Arándano y Mango Casa Verde 210g,S/ 9.00,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,210.0,g,Mermelada de Arándano y Mango Casa Verde,9.0,metro,,,VAINITA VERDE (AMERICANA)
Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 9.20 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,1.7,kg,Yogurt Parcialmente Descremado GLORIA Sabor a,9.2,plaza_vea,Galonera 1.7Kg,,VAINITA VERDE (AMERICANA)
Mermelada de Arándano y Mango Casa Verde 210g,S/ 9.30,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,210.0,g,Mermelada de Arándano y Mango Casa Verde,9.3,wong,,,VAINITA VERDE (AMERICANA)
Dip Ají Amarillo CASA VERDE Frasco 190g,S/ 9.40,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,190.0,g,Dip Ají Amarillo CASA VERDE Frasco,9.4,vivanda,,CASA VERDE,VAINITA VERDE (AMERICANA)
Verduras para Sopa Casera Don Verde 250g,S/ 9.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Verduras para Sopa Casera Don Verde,9.5,metro,,,VAINITA VERDE (AMERICANA)
Té Verde Sabor a Frutos Rojos Wawasana 20un,S/ 9.50,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Té Verde Sabor a Frutos Rojos Wawasana,9.5,metro,,,VAINITA VERDE (AMERICANA)
Dip de Pimiento Piquillo con Queso Frasco 200 g,S/ 9.60,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,200.0,g,Dip de Pimiento Piquillo con Queso Frasco,9.6,wong,,,VAINITA VERDE (AMERICANA)
Dip de Alcachofa y Espinaca Frasco 200 g,S/ 9.60,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,200.0,g,Dip de Alcachofa y Espinaca Frasco,9.6,wong,,,VAINITA VERDE (AMERICANA)
Salsa de Ají Amarillo con Queso Casa Verde 190g,S/ 9.70,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,190.0,g,Salsa de Ají Amarillo con Queso Casa Verde,9.7,wong,,,VAINITA VERDE (AMERICANA)
Té Verde de Menta y Limón SAINT GOTTARD Matcha Caja 20un,S/ 9.80,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,20.0,un,Té Verde de Menta y Limón SAINT GOTTARD Matcha Caja,9.8,vivanda,,SAINT GOTTARD,VAINITA VERDE (AMERICANA)
Tapenade de Aceituna Casa Verde 225g,S/ 9.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,225.0,g,Tapenade de Aceituna Casa Verde,9.9,wong,,,VAINITA VERDE (AMERICANA)
Pesto Genovés Casa Verde 225g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Pesto Genovés Casa Verde,9.9,metro,,,VAINITA VERDE (AMERICANA)
Aceitunas Verdes EL OLIVAR con Rocoto Bolsa 240g,S/ 9.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,240.0,g,Aceitunas Verdes EL OLIVAR con Rocoto Bolsa,9.9,vivanda,,EL OLIVAR,VAINITA VERDE (AMERICANA)
Bruschetta de Pimiento con Alcachofa Casa Verde 235g,S/ 9.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,235.0,g,Bruschetta de Pimiento con Alcachofa Casa Verde,9.9,wong,,,VAINITA VERDE (AMERICANA)
Dip con Palta CASA VERDE Frasco 225g,S/ 9.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,225.0,g,Dip con Palta CASA VERDE Frasco,9.9,vivanda,,CASA VERDE,VAINITA VERDE (AMERICANA)
Tapenade de Aceituna Casa Verde 225g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Tapenade de Aceituna Casa Verde,9.9,metro,,,VAINITA VERDE (AMERICANA)
Puré con Manzana Exótico Casa Verde 370g,S/ 9.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,370.0,g,Puré con Manzana Exótico Casa Verde,9.9,wong,,,VAINITA VERDE (AMERICANA)
Aceitunas Verdes EL OLIVAR con Castaña Bolsa 240g,S/ 9.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,240.0,g,Aceitunas Verdes EL OLIVAR con Castaña Bolsa,9.9,vivanda,,EL OLIVAR,VAINITA VERDE (AMERICANA)
Marshmallow OLÉ OLÉ Vainilla Bolsa 50un,S/ 9.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,50.0,un,Marshmallow OLÉ OLÉ Vainilla Bolsa,9.9,plaza_vea,Bolsa 50un,,VAINITA VERDE (AMERICANA)
Bruschetta de Pimiento con Alcachofa Casa Verde 235g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,235.0,g,Bruschetta de Pimiento con Alcachofa Casa Verde,9.9,metro,,,VAINITA VERDE (AMERICANA)
Espárrago Verde en Salmuera Casa Verde 190g,S/ 9.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,190.0,g,Espárrago Verde en Salmuera Casa Verde,9.9,wong,,,VAINITA VERDE (AMERICANA)
Té Verde Puro Wawasana 20un,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,20.0,un,Té Verde Puro Wawasana,9.9,metro,,,VAINITA VERDE (AMERICANA)
Espárrago Verde en Salmuera Casa Verde 190g,S/ 9.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,190.0,g,Espárrago Verde en Salmuera Casa Verde,9.9,metro,,,VAINITA VERDE (AMERICANA)
Pesto Genovés Casa Verde 225g,S/ 9.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,225.0,g,Pesto Genovés Casa Verde,9.9,wong,,,VAINITA VERDE (AMERICANA)
Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 10 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,6.0,un,Yogurt Parcialmente Descremado GLORIA Sabor a,10.0,plaza_vea,Paquete 6un,,VAINITA VERDE (AMERICANA)
Choclo Americano Precocido Congelado GREEN FOO...,S/ 10 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,400.0,g,Choclo Americano Precocido Congelado GREEN FOO,10.0,plaza_vea,Bolsa 400g,,VAINITA VERDE (AMERICANA)
Dip con Palta Casa Verde 225g,S/ 10.20,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,225.0,g,Dip con Palta Casa Verde,10.2,metro,,,VAINITA VERDE (AMERICANA)
Dip con Palta Casa Verde 225g,S/ 10.20,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,225.0,g,Dip con Palta Casa Verde,10.2,wong,,,VAINITA VERDE (AMERICANA)
Conserva VALLE FERTIL Espárragos verdes Frasco 210Gr,S/ 10.20,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,210.0,g,Conserva VALLE FERTIL Espárragos verdes Frasco r,10.2,vivanda,,VALLE FERTIL,VAINITA VERDE (AMERICANA)
Yogurt Slim GLORIA Sabor a Vainilla Galonera 1...,S/ 10.30 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,1.7,kg,Yogurt Slim GLORIA Sabor a Vainilla Galonera 1,10.3,plaza_vea,Galonera 1.7Kg,,VAINITA VERDE (AMERICANA)
Dip de Alcachofa a la Parmesana CASA VERDE Frasco 200g,S/ 10.40,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,200.0,g,Dip de Alcachofa a la Parmesana CASA VERDE Frasco,10.4,vivanda,,CASA VERDE,VAINITA VERDE (AMERICANA)
Judías Verdes Planas EL CORTE INGLÉS Frasco 660g,S/ 10.50,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,660.0,g,Judías Verdes Planas EL CORTE INGLÉS Frasco,10.5,vivanda,,EL CORTE INGLÉS,VAINITA VERDE (AMERICANA)
Salsa Roja Peruana Casa Verde 350g,S/ 10.60,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,g,Salsa Roja Peruana Casa Verde,10.6,metro,,,VAINITA VERDE (AMERICANA)
Tuna Verde x kg,S/ 10.69 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Tuna Verde,10.69,metro,,,VAINITA VERDE (AMERICANA)
Arveja x kg,S/ 10.79 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Arveja,10.79,metro,,,VAINITA VERDE (AMERICANA)
Salsa Roja Peruana Casa Verde 350g,S/ 10.80,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,350.0,g,Salsa Roja Peruana Casa Verde,10.8,wong,,,VAINITA VERDE (AMERICANA)
Vainita Corte Greens Fresh Frozen 1 kg,S/ 10.88,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Vainita Corte Greens Fresh Frozen,10.88,metro,,,VAINITA VERDE (AMERICANA)
Keke de Vainilla LA FLORENCIA 1un,S/ 10.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,450.0,g,Keke de Vainilla LA FLORENCIA,10.9,plaza_vea,Bandeja 450g,,VAINITA VERDE (AMERICANA)
Dip de Espárrago Verde Casa Verde 285g,S/ 10.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,285.0,g,Dip de Espárrago Verde Casa Verde,10.9,metro,,,VAINITA VERDE (AMERICANA)
Ensalada Cesar's Verde Puro 250g,S/ 10.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,250.0,g,Ensalada Cesar's Verde Puro,10.9,metro,,,VAINITA VERDE (AMERICANA)
Jabón Líquido BALLERINA Yoghurt Berries y Vain...,S/ 10.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,750.0,ml,Jabón Líquido BALLERINA Yoghurt Berries y Vain,10.9,plaza_vea,Doypack 750ml,,VAINITA VERDE (AMERICANA)
Dip de Espárrago Verde Casa Verde 285g,S/ 10.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,285.0,g,Dip de Espárrago Verde Casa Verde,10.9,wong,,,VAINITA VERDE (AMERICANA)
Bebida de Almendra NATURE'S HEART Vainilla Sin...,S/ 10.99 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,946.0,ml,Bebida de Almendra NATURE'S HEART Vainilla Sin,10.99,plaza_vea,Caja 946ml,,VAINITA VERDE (AMERICANA)
Arveja x kg,S/ 10.99 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Arveja,10.99,metro,,,VAINITA VERDE (AMERICANA)
Bebida de Coco y Vainilla NATURE'S HEART sin A...,S/ 10.99 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,946.0,ml,Bebida de Coco y Vainilla NATURE'S HEART sin A,10.99,plaza_vea,Caja 946ml,,VAINITA VERDE (AMERICANA)
Berros Hidropónicos Verde Puro 120g,S/ 11.20,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,120.0,g,Berros Hidropónicos Verde Puro,11.2,wong,,,VAINITA VERDE (AMERICANA)
Yogurt Bebible LAIVE Bio Sabor a Vainilla Galo...,S/ 11.50 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,1.7,kg,Yogurt Bebible LAIVE Bio Sabor a Vainilla Galo,11.5,plaza_vea,Galonera 1.7Kg,,VAINITA VERDE (AMERICANA)
Aceituna Verde sin Pepa HUERTO MEJÍA Paquete 230g,S/ 11.50,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,230.0,g,Aceituna Verde sin Pepa HUERTO MEJÍA Paquete,11.5,vivanda,,HUERTO MEJÍA,VAINITA VERDE (AMERICANA)
Helado D'ONOFRIO Peziduri Vainilla Cremoso Pot...,S/ 11.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,900.0,ml,Helado D'ONOFRIO Peziduri Vainilla Cremoso Pot,11.9,plaza_vea,Pote 900ml,,VAINITA VERDE (AMERICANA)
Vainitas Picadas Cuisine & Co 500g,S/ 11.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,500.0,g,Vainitas Picadas Cuisine & Co,11.9,metro,,,VAINITA VERDE (AMERICANA)
Quinua Casa Verde Bicolor Lista para Cocinar 375 g,S/ 11.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,375.0,g,Quinua Casa Verde Bicolor Lista para Cocinar,11.9,metro,,,VAINITA VERDE (AMERICANA)
Dip de Hummus con Ajo CASA VERDE Frasco 240g,S/ 11.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,240.0,g,Dip de Hummus con Ajo CASA VERDE Frasco,11.9,vivanda,,CASAVERDE,VAINITA VERDE (AMERICANA)
Esponja SCOTCH-BRITE Fibra Verde Abrasiva Paquete 3un,S/ 11.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,3.0,un,Esponja SCOTCH-BRITE Fibra Verde Abrasiva Paquete,11.9,vivanda,,SCOTCH-BRITE,VAINITA VERDE (AMERICANA)
Dip de Hummus con Ajo Casa Verde 240 g,S/ 11.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,240.0,g,Dip de Hummus con Ajo Casa Verde,11.9,metro,,,VAINITA VERDE (AMERICANA)
Jabón DOVE Karité y Vainilla Barra 90g Paquete...,S/ 11.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,90.0,g,Jabón DOVE Karité y Vainilla Barra  Paquete,11.9,plaza_vea,Pack 90g,,VAINITA VERDE (AMERICANA)
Pack Mixto Queso Edam + Jamón Americano LAIVE ...,S/ 11.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,300.0,g,Pack Mixto Queso Edam + Jamón Americano LAIVE,11.9,plaza_vea,Pack 300g,,VAINITA VERDE (AMERICANA)
Quinua Casa Verde Bicolor Lista para Cocinar 375 g,S/ 11.90,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,375.0,g,Quinua Casa Verde Bicolor Lista para Cocinar,11.9,wong,,,VAINITA VERDE (AMERICANA)
Vainita Metro x kg,S/ 11.99 x kg,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,1.0,kg,Vainita Metro,11.99,metro,,,VAINITA VERDE (AMERICANA)
Vainita Picada Wong Bandeja 300g,S/ 12.00,wong,VAINITA VERDE (AMERICANA),2024-12-05 18:52:02.896735,300.0,g,Vainita Picada Wong Bandeja,12.0,wong,,,VAINITA VERDE (AMERICANA)
Jamón Americano SALCHICHERÍA SUIZA Línea Clási...,S/ 12.50 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,500.0,g,Jamón Americano SALCHICHERÍA SUIZA Línea Clási,12.5,plaza_vea,Paquete 500g,,VAINITA VERDE (AMERICANA)
Té Verde FREE TEA Light Sabor Limón Botella 45...,S/ 12.50 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,6.0,un,Té Verde FREE TEA Light Sabor Limón Botella 45,12.5,plaza_vea,Paquete 6un,,VAINITA VERDE (AMERICANA)
Jabón Líquido Antibacterial AVAL Mágica Vainil...,S/ 12.60 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,800.0,ml,Jabón Líquido Antibacterial AVAL Mágica Vainil,12.6,plaza_vea,Doypack 800ml,,VAINITA VERDE (AMERICANA)
Aceitunas Verdes Deshuesadas 350g,S/ 12.79,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,350.0,g,Aceitunas Verdes Deshuesadas,12.79,metro,,,VAINITA VERDE (AMERICANA)
Té Verde MC COLIN'S Caja 25un,S/ 12.80,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,25.0,un,Té Verde MC COLIN'S Caja,12.8,vivanda,,MC COLIN'S,VAINITA VERDE (AMERICANA)
Mermelada Light de Arándanos CASA VERDE Frasco...,S/ 12.90 un,plaza_vea,VAINITA VERDE (AMERICANA),2024-12-05 15:33:02.879149,180.0,g,Mermelada Light de Arándanos CASA VERDE Frasco,12.9,plaza_vea,Frasco 180g,,VAINITA VERDE (AMERICANA)
Aceituna Verde con Castaña HUERTO MEJÍA Paquete 220g,S/ 12.90,vivanda,VAINITA VERDE (AMERICANA),2024-12-05 22:12:12.812489,220.0,g,Aceituna Verde con Castaña HUERTO MEJÍA Paquete,12.9,vivanda,,HUERTO MEJÍA,VAINITA VERDE (AMERICANA)
Mermelada de Arándano Light Casa Verde 180g,S/ 12.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,180.0,g,Mermelada de Arándano Light Casa Verde,12.9,metro,,,VAINITA VERDE (AMERICANA)
Aceituna Verde con Pimiento Cuisine & Co 280g,S/ 12.90,metro,VAINITA VERDE (AMERICANA),2024-12-05 16:15:49.101633,280.0,g,Aceituna Verde con Pimiento Cuisine & Co,12.9,metro,,,VAINITA VERDE (AMERICANA)
